502.6	8.8401e-08
502.8	1.4716e-07
503.0	1.2858e-07
503.2	5.3562e-08
503.4	1.519e-07
503.6	2.3467e-07
503.8	2.8443e-07
504.0	1.0503e-07
504.2	2.3946e-07
504.4	2.5222e-07
504.6	1.2466e-07
504.8	1.0215e-07
505.0	1.4453e-07
505.2	1.1595e-07
505.4	1.4474e-07
505.6	2.603e-07
505.8	5.5388e-08
506.0	1.0382e-07
506.2	1.1947e-07
506.4	1.5592e-07
506.6	5.1513e-08
506.8	1.6978e-07
507.0	3.6007e-07
507.2	5.303e-07
507.4	4.6677e-07
507.6	6.0311e-07
507.8	6.9424e-07
508.0	7.8018e-07
508.2	1.1122e-06
508.4	1.4641e-06
508.6	1.8051e-06
508.8	2.8957e-06
509.0	3.7186e-06
509.2	4.8069e-06
509.4	6.64e-06
509.6	9.1142e-06
509.8	1.2503e-05
510.0	1.6734e-05
510.2	2.2667e-05
510.4	3.0455e-05
510.6	4.3667e-05
510.8	6.2645e-05
511.0	9.0017e-05
511.2	1.2884e-04
511.4	1.8982e-04
511.6	2.871e-04
511.8	4.2415e-04
512.0	6.3925e-04
512.2	9.7844e-04
512.4	0.00152
512.6	0.00244
512.8	0.00392
513.0	0.00641
513.2	0.01059
513.4	0.01805
513.6	0.0313
513.8	0.05558
514.0	0.10229
514.2	0.18342
514.4	0.31424
514.6	0.4972
514.8	0.6922
515.0	0.84583
515.2	0.93229
515.4	0.96202
515.6	0.97428
515.8	0.97716
516.0	0.97806
516.2	0.97748
516.4	0.9768
516.6	0.9747
516.8	0.97349
517.0	0.9707
517.2	0.96909
517.4	0.96771
517.6	0.96733
517.8	0.96833
518.0	0.97035
518.2	0.97314
518.4	0.97597
518.6	0.97885
518.8	0.98116
519.0	0.98294
519.2	0.98455
519.4	0.98529
519.6	0.98532
519.8	0.98508
520.0	0.98461
520.2	0.98392
520.4	0.98352
520.6	0.98348
520.8	0.98376
521.0	0.98398
521.2	0.98458
521.4	0.98551
521.6	0.98661
521.8	0.98789
522.0	0.98969
522.2	0.99019
522.4	0.99104
522.6	0.99195
522.8	0.99261
523.0	0.99284
523.2	0.99211
523.4	0.99123
523.6	0.99042
523.8	0.98976
524.0	0.98854
524.2	0.98799
524.4	0.98747
524.6	0.98727
524.8	0.98716
525.0	0.98755
525.2	0.988
525.4	0.98859
525.6	0.98951
525.8	0.99016
526.0	0.99032
526.2	0.99127
526.4	0.99145
526.6	0.99137
526.8	0.99087
527.0	0.99036
527.2	0.99022
527.4	0.98893
527.6	0.98825
527.8	0.98817
528.0	0.98763
528.2	0.98736
528.4	0.98741
528.6	0.98707
528.8	0.9871
529.0	0.98734
529.2	0.9867
529.4	0.9871
529.6	0.9868
