431.8	0.08695
432.0	0.08647
432.2	0.08507
432.4	0.08364
432.6	0.08173
432.8	0.0794
433.0	0.07723
433.2	0.07508
433.4	0.07242
433.6	0.06967
433.8	0.06716
434.0	0.06433
434.2	0.06161
434.4	0.05892
434.6	0.05619
434.8	0.05392
435.0	0.05148
435.2	0.04916
435.4	0.04716
435.6	0.04541
435.8	0.04362
436.0	0.04174
436.2	0.04044
436.4	0.03891
436.6	0.03786
436.8	0.03663
437.0	0.03555
437.2	0.03458
437.4	0.03387
437.6	0.03328
437.8	0.03256
438.0	0.03191
438.2	0.03126
438.4	0.03106
438.6	0.03063
438.8	0.03053
439.0	0.03043
439.2	0.0304
439.4	0.0302
439.6	0.03015
439.8	0.03041
440.0	0.03052
440.2	0.0307
440.4	0.031
440.6	0.03115
440.8	0.0317
441.0	0.03205
441.2	0.0325
441.4	0.033
441.6	0.03348
441.8	0.03409
442.0	0.03457
442.2	0.03533
442.4	0.03586
442.6	0.03659
442.8	0.03711
443.0	0.03773
443.2	0.03834
443.4	0.0389
443.6	0.03941
443.8	0.03981
444.0	0.0402
444.2	0.04054
444.4	0.04084
444.6	0.04102
444.8	0.04117
445.0	0.04115
445.2	0.0412
445.4	0.04105
445.6	0.04086
445.8	0.04046
446.0	0.04001
446.2	0.03945
446.4	0.03888
446.6	0.03825
446.8	0.03751
447.0	0.03684
447.2	0.03602
447.4	0.03534
447.6	0.03456
447.8	0.03353
448.0	0.03282
448.2	0.03193
448.4	0.0313
448.6	0.03036
448.8	0.02962
449.0	0.02875
449.2	0.02813
449.4	0.02762
449.6	0.02697
449.8	0.02637
450.0	0.02582
450.2	0.02527
450.4	0.02494
450.6	0.02441
450.8	0.02411
451.0	0.02369
451.2	0.02348
451.4	0.02339
451.6	0.02297
451.8	0.02288
452.0	0.02265
452.2	0.02254
452.4	0.02253
452.6	0.02265
452.8	0.02251
453.0	0.02258
453.2	0.02279
453.4	0.02281
453.6	0.02291
453.8	0.02303
454.0	0.0234
454.2	0.02352
454.4	0.02394
454.6	0.02433
454.8	0.02467
455.0	0.02511
455.2	0.02553
455.4	0.02602
455.6	0.02668
455.8	0.02702
456.0	0.02766
456.2	0.02818
456.4	0.0289
456.6	0.02949
456.8	0.03035
457.0	0.03101
457.2	0.03156
457.4	0.03212
457.6	0.03281
457.8	0.03361
458.0	0.03422
458.2	0.03497
458.4	0.03552
458.6	0.03609
458.8	0.03674
459.0	0.0371
459.2	0.03763
459.4	0.03774
459.6	0.03813
459.8	0.0384
460.0	0.03865
460.2	0.03856
460.4	0.03834
460.6	0.03814
460.8	0.03802
461.0	0.03772
461.2	0.03728
461.4	0.03683
461.6	0.03654
461.8	0.03604
462.0	0.03547
462.2	0.03482
462.4	0.03425
462.6	0.03365
462.8	0.0329
463.0	0.03227
463.2	0.03163
463.4	0.03096
463.6	0.03046
463.8	0.02993
464.0	0.0292
464.2	0.0288
464.4	0.02815
464.6	0.02758
464.8	0.02713
465.0	0.02667
465.2	0.02618
465.4	0.02594
465.6	0.02553
465.8	0.02515
466.0	0.02476
466.2	0.02454
466.4	0.0244
466.6	0.0242
466.8	0.02419
467.0	0.02395
467.2	0.02378
467.4	0.02385
467.6	0.0239
467.8	0.02369
468.0	0.02391
468.2	0.02424
468.4	0.02433
468.6	0.0245
468.8	0.02461
469.0	0.02496
469.2	0.02523
469.4	0.02554
469.6	0.02588
469.8	0.02627
470.0	0.02678
470.2	0.02723
470.4	0.02784
470.6	0.02834
470.8	0.02901
471.0	0.02977
471.2	0.03046
471.4	0.03151
471.6	0.03234
471.8	0.03337
472.0	0.03441
472.2	0.03553
472.4	0.03677
472.6	0.03792
472.8	0.03927
473.0	0.04072
473.2	0.04228
473.4	0.04388
473.6	0.04556
473.8	0.04721
474.0	0.04905
474.2	0.05104
474.4	0.05311
474.6	0.05511
474.8	0.05718
475.0	0.0594
475.2	0.06159
475.4	0.06394
475.6	0.06632
475.8	0.06854
476.0	0.07086
476.2	0.07299
476.4	0.07528
476.6	0.07749
476.8	0.07961
477.0	0.08187
477.2	0.08383
477.4	0.0857
477.6	0.08744
477.8	0.08887
478.0	0.08985
478.2	0.09075
478.4	0.09163
478.6	0.09247
478.8	0.0925
479.0	0.09267
479.2	0.09259
479.4	0.09226
479.6	0.092
479.8	0.09128
480.0	0.09039
480.2	0.08919
480.4	0.08803
480.6	0.08683
480.8	0.08571
481.0	0.08404
481.2	0.08279
481.4	0.08105
481.6	0.07935
481.8	0.07805
482.0	0.07626
482.2	0.07467
482.4	0.07312
482.6	0.07155
482.8	0.07002
483.0	0.06864
483.2	0.06712
483.4	0.06607
483.6	0.06474
483.8	0.06352
484.0	0.06211
484.2	0.06116
484.4	0.05995
484.6	0.059
484.8	0.05786
485.0	0.05693
485.2	0.05599
485.4	0.05514
485.6	0.0544
485.8	0.05356
486.0	0.05283
486.2	0.05208
486.4	0.0515
486.6	0.05093
486.8	0.05045
487.0	0.04989
487.2	0.04942
487.4	0.04908
487.6	0.04884
487.8	0.04864
488.0	0.04839
488.2	0.04824
488.4	0.04802
488.6	0.04801
488.8	0.04793
489.0	0.04779
489.2	0.04775
489.4	0.04814
489.6	0.04852
489.8	0.04878
490.0	0.04916
490.2	0.04962
490.4	0.05032
490.6	0.05097
490.8	0.05192
491.0	0.05274
491.2	0.05382
491.4	0.05489
491.6	0.05599
491.8	0.05753
492.0	0.05894
492.2	0.06043
492.4	0.06196
492.6	0.0636
492.8	0.06485
493.0	0.06629
493.2	0.06773
493.4	0.06913
493.6	0.07032
493.8	0.0714
494.0	0.0725
494.2	0.07327
494.4	0.07419
494.6	0.07491
494.8	0.07559
495.0	0.07607
495.2	0.07647
495.4	0.07709
495.6	0.07733
495.8	0.07767
496.0	0.07847
496.2	0.07886
496.4	0.07971
496.6	0.0803
496.8	0.0812
497.0	0.08198
497.2	0.08289
497.4	0.0836
497.6	0.08449
497.8	0.08513
498.0	0.08553
498.2	0.08621
498.4	0.08647
498.6	0.08646
498.8	0.08653
499.0	0.08593
499.2	0.08529
499.4	0.08448
499.6	0.08313
499.8	0.08145
500.0	0.07966
500.2	0.07744
500.4	0.07521
500.6	0.07264
500.8	0.06993
501.0	0.067
501.2	0.06405
501.4	0.06107
501.6	0.05795
501.8	0.05525
502.0	0.05242
502.2	0.04944
502.4	0.04678
502.6	0.04409
502.8	0.04174
503.0	0.03944
503.2	0.03713
503.4	0.03501
503.6	0.03298
503.8	0.03116
504.0	0.02935
504.2	0.0277
504.4	0.02612
504.6	0.02472
504.8	0.02336
505.0	0.02228
505.2	0.02111
505.4	0.02004
505.6	0.019
505.8	0.01807
506.0	0.01715
506.2	0.01648
506.4	0.01572
506.6	0.01502
506.8	0.01445
507.0	0.01378
507.2	0.01323
507.4	0.01273
507.6	0.01224
507.8	0.01181
508.0	0.01142
508.2	0.01103
508.4	0.01065
508.6	0.01031
508.8	0.00997
509.0	0.00976
509.2	0.00947
509.4	0.00923
509.6	0.00899
509.8	0.00874
510.0	0.00853
510.2	0.0084
510.4	0.00814
510.6	0.00803
510.8	0.00787
511.0	0.00775
511.2	0.00764
511.4	0.00753
511.6	0.00742
511.8	0.00728
512.0	0.00719
512.2	0.00714
512.4	0.00707
512.6	0.007
512.8	0.00693
513.0	0.00687
513.2	0.00679
513.4	0.00678
513.6	0.00672
513.8	0.00671
514.0	0.00665
514.2	0.00664
514.4	0.00661
514.6	0.00661
514.8	0.00656
515.0	0.00652
515.2	0.00653
515.4	0.00658
515.6	0.00662
515.8	0.00658
516.0	0.0066
516.2	0.00662
516.4	0.00663
516.6	0.00667
516.8	0.00675
517.0	0.00679
517.2	0.00685
517.4	0.00696
517.6	0.00707
517.8	0.00714
518.0	0.00725
